,SigmaBR  1 [-],SigmaBR  2 [-],SigmaBR  3 [-],OmegaBR  1 [rad/s],OmegaBR  2 [rad/s],OmegaBR  3 [rad/s],SigmaBN  1 [-],SigmaBN  2 [-],SigmaBN  3 [-],OmegaBN_B  1 [rad/s],OmegaBN_B  2 [rad/s],OmegaBN_B  3 [rad/s],BetaBN  1 [-],BetaBN  2 [-],BetaBN  3 [-],BetaBN  4 [-],Position  1 [m],Position  2 [m],Position  3 [m],numRW,RW Torque  1 [Nm],RW Torque  2 [Nm],RW Torque  3 [Nm],RW Torque  4 [Nm],RW Torque Req  1 [Nm],RW Torque Req  2 [Nm],RW Torque Req  3 [Nm],RW Torque Req  4 [Nm],RW Omega  1 [rad/s],RW Omega  2 [rad/s],RW Omega  3 [rad/s],RW Omega  4 [rad/s],RW Omega True  1 [rad/s],RW Omega True  2 [rad/s],RW Omega True  3 [rad/s],RW Omega True  4 [rad/s],RW Volt  1 [V],RW Volt  2 [V],RW Volt  3 [V],RW Volt  4 [V],RW Temp  1 [C],RW Temp  2 [C],RW Temp  3 [C],RW Temp  4 [C],RW Power  1 [W],RW Power  2 [W],RW Power  3 [W],RW Power  4 [W],Panel Angle [rad],Panel Angle Rate [rad/s],Position  1 [m],Position  2 [m],Position  3 [m],Net Power [W],Stored Energy [Ws],Sink Power [W],Supply Power [W],numCSS,CSS Cos Values  1 [-],CSS Cos Values  2 [-],CSS Cos Values  3 [-],CSS Cos Values  4 [-],CSS Cos Values  5 [-],CSS Cos Values  6 [-],CSS Cos Values  7 [-],CSS Cos Values  8 [-],Sun Heading [-],Fault
8840000000000.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3195900850911603,-0.15968714892393848,-0.8802519496688656,0.003486950928343887,-9.512570577000793e-05,-0.006341241972686187,0.05125868881584595,-0.3359718538114778,-0.16787250279852028,-0.9253725104364836,-5950917.042634638,2257757.803749608,2480254.691662857,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,165.9767212492264,45.896705173538386,-170.5786636128833,-84.85981718583368,165.99095240439854,45.94541282340148,-170.56850854748382,-84.85159091462796,0.0,0.0,0.0,0.0,20.000041628608372,20.000001149944822,20.000004265522254,20.000002122599312,-5.0,-5.0,-5.0,-5.0,1.5429569101682358e-06,1.1751483269872438e-09,-5950542.279747004,2258160.057990869,2480786.098468246,172.43778396098185,432000.0,-1.0,193.43778396098185,8,0.6938263583513266,0.0,0.0,0.0,1.696559356515427,0.0,0.0,1.0259033206841932,,0.0
8845000000000.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3203876516167707,-0.17437066394356665,-0.8893916306278333,0.003486578484183466,-9.750777484788375e-05,-0.0063469821194580755,0.039462762860487714,-0.33303103353595187,-0.18125181210459743,-0.924489481637402,-5969556.037614281,2237612.672639264,2453653.5921442076,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,165.9767212492264,45.95806440505381,-170.5786636128833,-84.85981718583368,165.9804808013308,45.94436800791937,-170.56745560978578,-84.85053881268256,0.0,0.0,0.0,0.0,20.000041625989844,20.00000114991871,20.000004265495964,20.000002122573022,-5.0,-5.0,-5.0,-5.0,1.551693456599191e-06,2.1271244249389133e-09,-5969185.004038116,2238016.337825183,2454186.5451735654,173.93727967380218,432000.0,-1.0,194.93727967380218,8,0.7137590126183752,0.0,0.0,0.0,1.6888885170037788,0.0,0.0,1.0041802958874868,,0.0
8850000000000.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3211052427073013,-0.18934197711041878,-0.8984711064884604,0.0034857619517868884,-9.662421254607494e-05,-0.006353202336476994,0.02763870765644601,-0.3299801766374405,-0.19457514466286713,-0.9233036867384585,-5988008.316465395,2217397.5531759765,2426975.5308297044,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,165.9767212492264,45.95806440505381,-170.51730438136786,-84.85981718583368,165.97000964235147,45.943319926805835,-170.56640219201776,-84.84948806258708,0.0,0.0,0.0,0.0,20.00004162337148,20.000001149892537,20.000004265469673,20.00000212254674,-5.0,-5.0,-5.0,-5.0,1.5619182605236857e-06,1.7303202946446238e-09,-5987641.02375903,2217802.616652325,2427510.013218672,175.420758221037,432000.0,-1.0,196.420758221037,8,0.7330061949895731,0.0,0.0,0.0,1.6812589499471844,0.0,0.0,0.9819243344029549,,0.0
8855000000000.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.32173164270288307,-0.20460717798198927,-0.9074847890274729,0.0034864580225516593,-9.318459714623027e-05,-0.006357976307386059,0.015793563653342554,-0.32681293188120547,-0.2078386544713786,-0.9218172078074184,-6006273.3006336065,2197113.07713424,2400221.3439622824,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,165.91536201771095,45.95806440505381,-170.5786636128833,-84.85981718583368,165.95953697076862,45.94226928963925,-170.56535022049573,-84.848440496522,0.0,0.0,0.0,0.0,20.00004162075313,20.00000114986627,20.000004265443383,20.000002122520552,-5.0,-5.0,-5.0,-5.0,1.5671981204383607e-06,2.8283958157649067e-10,-6005909.760239481,2197519.526196844,2400757.3388012275,176.88532865514833,432000.0,-1.0,197.88532865514833,8,0.7515146348004582,0.0,0.0,0.0,1.6736948643002276,0.0,0.0,0.9591785876968183,,0.0
8860000000000.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3222587632973541,-0.22017387488173917,-0.9164207912465686,0.0034894913853564607,-8.98105937349798e-05,-0.006360460079617325,0.003938293143291517,-0.32352791277521364,-0.22104098414351786,-0.9200299249651047,-6024350.41745441,2176759.878481908,2373391.870201137,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,165.9767212492264,45.896705173538386,-170.5786636128833,-84.85981718583368,165.9490619618939,45.94121871808468,-170.56430053917225,-84.84739556425886,0.0,0.0,0.0,0.0,20.00004161813478,20.000001149840006,20.000004265417093,20.00000212249443,-5.0,-5.0,-5.0,-5.0,1.5648027134717186e-06,-1.132424709369195e-09,-6023990.640697387,2177167.7003783006,2373929.360534585,178.3294632585478,432000.0,-1.0,199.3294632585478,8,0.7692359045344728,0.0,0.0,0.0,1.6662222360944217,0.0,0.0,0.9359687141356844,,0.0
8865000000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31761566230829075,0.2323412019713162,0.9107287501909418,0.003493938012905207,-8.907442848001039e-05,-0.00636152305337476,0.007917697725776383,0.32013044711542005,0.2341808093777686,0.9179396251451277,-6042239.100171941,2156338.5933602136,2346487.950595061,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,165.91536201771095,45.95806440505381,-170.51730438136786,-84.85981718583368,165.93858553975443,45.940170784368256,-170.56325227864744,-84.8463507452863,0.0,0.0,0.0,0.0,20.00004161551632,20.00000114981381,20.000004265390846,20.00000212246831,-5.0,-5.0,-5.0,-5.0,1.5577416433248283e-06,-1.4572276494686858e-09,-6041883.098256434,2156747.7752899844,2347026.919421093,179.75260910863182,432000.0,-1.0,200.75260910863182,8,0.7861436121411353,0.0,0.0,0.0,1.65885613100902,0.0,0.0,0.9123051360326406,,0.0
8870000000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.310490484823126,0.24246070878408046,0.8977936506884917,0.003497816618341177,-9.157483448888175e-05,-0.006363097296365126,0.019770819153515175,0.3166291360474513,0.24725435560928363,0.9155437665934281,-6059938.787957455,2135849.8600637233,2319510.428555609,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,165.9767212492264,45.95806440505381,-170.51730438136786,-84.85981718583368,165.92810968563685,45.93912608722308,-170.56220350685285,-84.84530343454941,0.0,0.0,0.0,0.0,20.000041612897792,20.000001149787686,20.000004265364627,20.000002122442126,-5.0,-5.0,-5.0,-5.0,1.5525138777083442e-06,-4.4847604869969334e-10,-6059586.571965323,2136260.38917766,2320050.858826326,181.15410439809136,432000.0,-1.0,202.15410439809136,8,0.8022346989567302,0.0,0.0,0.0,1.651596371341956,0.0,0.0,0.8881972322823928,,0.0
8875000000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3034343708817924,0.25227708100408686,0.8848595832152675,0.003499570826751192,-9.548950013083476e-05,-0.006366732178586802,0.03162305058980551,0.3130298913428732,0.26025485189932757,0.9128415425801581,-6077448.9259275235,2115294.3190201274,2292460.14983014,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,165.91536201771095,45.896705173538386,-170.5786636128833,-84.85981718583368,165.91763595591644,45.93808280433748,-170.56115267441936,-84.84425289105727,0.0,0.0,0.0,0.0,20.000041610279265,20.000001149761573,20.000004265338358,20.00000212241586,-5.0,-5.0,-5.0,-5.0,1.5542472181893329e-06,1.1390241566655177e-09,-6077100.506818157,2115706.182419255,2293002.0244534216,182.53225552201008,432000.0,-1.0,203.53225552201008,8,0.8175139769924255,0.0,0.0,0.0,1.6444351814336982,0.0,0.0,0.863669011881388,,0.0
8880000000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2964434975261246,0.2617923185415693,0.8719256362000699,0.0034992332854052745,-9.793853386687807e-05,-0.006372435565868024,0.04347738235100966,0.30933208481353847,0.2731743632713584,0.9098346804667876,-6094768.965161997,2094672.6127698235,2265337.9624748807,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,165.91536201771095,45.95806440505381,-170.5786636128833,-84.85981718583368,165.90716431794576,45.937038055819976,-170.56009977348066,-84.84320079182392,0.0,0.0,0.0,0.0,20.000041607660737,20.00000114973546,20.000004265312068,20.00000212238957,-5.0,-5.0,-5.0,-5.0,1.5628601231084465e-06,2.1173475345305343e-09,-6094424.353774332,2095085.797505517,2265881.2643166087,125.64816082636858,432000.0,-1.0,146.64816082636858,8,0.5954942434198054,0.0,0.0,0.0,1.1719662638901818,0.0,0.0,0.6003549405285793,,0.0
8885000000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2895104772307817,0.27101086335397595,0.8589960174541242,0.00349840098427073,-9.713868001192565e-05,-0.006378668325839777,0.05533247330326945,0.30552980798317075,0.28600656471540586,0.9065263916575194,-6111898.36272191,2073985.3859454487,2238144.7168279635,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,165.91536201771095,45.95806440505381,-170.51730438136786,-84.85981718583368,165.8966931747349,45.93599005841492,-170.5590463431695,-84.84214997705364,0.0,0.0,0.0,0.0,20.00004160504237,20.00000114970929,20.000004265285778,20.000002122363288,-5.0,-5.0,-5.0,-5.0,1.573125367661566e-06,1.7554137626888313e-09,-6111557.569776647,2074399.8790209147,2238689.4287135093,-8.235803832090417,431997.8534067859,-1.0,12.764196167909583,8,0.05234151293360369,0.0,0.0,0.0,0.10092270730090545,0.0,0.0,0.05035799430179377,,0.0
8890000000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28263000172924646,0.2799416084934364,0.84607914547434,0.00349904057575857,-9.373672327137077e-05,-0.006383495832052021,0.0671806536248091,0.3016172699793982,0.2987482687288059,0.9029192954856262,-6128836.581667417,2053233.2852513818,2210881.2654824667,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,165.91536201771095,45.95806440505381,-170.5786636128833,-84.85981718583368,165.88622055963143,45.93493945890699,-170.55799431811232,-84.84110232572932,0.0,0.0,0.0,0.0,20.00004160242402,20.000001149683026,20.000004265259488,20.000002122337097,-5.0,-5.0,-5.0,-5.0,1.5785855007829747e-06,3.2515921085889176e-10,-6128499.617767526,2053649.0736236812,2211427.370196845,-21.0,431897.40857337345,-1.0,0.0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
8895000000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.275802743658397,0.28859626645482395,0.8331834060865926,0.00350201759387987,-9.032523520009594e-05,-0.0063860347491061535,0.07901081126721395,0.2975941421845704,0.3113984915961086,0.8990139029358748,-6145583.0910755405,2032416.9594432751,2183548.4632593156,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,165.85400278619554,45.896705173538386,-170.5786636128833,-84.79845795431825,165.87574560710135,45.93388884986775,-170.55694458164416,-84.84005735073949,0.0,0.0,0.0,0.0,20.00004159980567,20.00000114965676,20.000004265233198,20.000002122310974,-5.0,-5.0,-5.0,-5.0,1.5763800730013098e-06,-1.1037996070806734e-09,-6145249.966704507,2032834.0300246365,2184095.943546489,-21.0,431792.4085733723,-1.0,0.0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
8900000000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2690346052852979,0.2969853738968534,0.8203129564778197,0.003506449434247815,-8.950355993935028e-05,-0.006387113229389447,0.09081392569513765,0.2934666939390976,0.3239557815744649,0.894808796354155,-6162137.366057628,2011537.0593075706,2156147.167179987,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,165.85400278619554,45.896705173538386,-170.5786636128833,-84.85981718583368,165.86526919974912,45.932840830641304,-170.55589630561255,-84.83901256364616,0.0,0.0,0.0,0.0,20.000041597187217,20.00000114963056,20.000004265206947,20.000002122284855,-5.0,-5.0,-5.0,-5.0,1.5693791263517108e-06,-1.4634001342142262e-09,-6161808.091576539,2011955.398965335,2156696.0057425043,-21.0,431687.4085733711,-1.0,0.0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
8905000000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2623319855871734,0.3051150785317785,0.8074667686233223,0.00351036556805736,-9.193422670837052e-05,-0.00638865132164398,0.10258697188105644,0.2892438296161065,0.3364159105136044,0.8903023393109707,-6178498.887776417,1990594.2376409061,2128678.2364391102,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,165.85400278619554,45.896705173538386,-170.5786636128833,-84.79845795431825,165.8547933081031,45.9317960637569,-170.5548475699691,-84.8379653357118,0.0,0.0,0.0,0.0,20.00004159456869,20.000001149604437,20.000004265180728,20.00000212225867,-5.0,-5.0,-5.0,-5.0,1.5640377274072947e-06,-4.84632489504e-10,-6178173.473421971,1991013.8331965825,2129228.4159389758,-21.0,431582.40857336996,-1.0,0.0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
8910000000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2556967331789877,0.3129872435101354,0.7946414987245852,0.0035121810932932647,-9.584786720311592e-05,-0.0063922251525596815,0.11433218396434781,0.2849310991158905,0.3487717586136303,0.8854945967424696,-6194667.143462827,1969589.1492293375,2101142.53237695,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,165.85400278619554,45.896705173538386,-170.5786636128833,-84.79845795431825,165.8443195170659,45.930752779846244,-170.5537967985871,-84.8369148634609,0.0,0.0,0.0,0.0,20.00004159195016,20.000001149578324,20.00000426515446,20.00000212223241,-5.0,-5.0,-5.0,-5.0,1.5655702812890838e-06,1.100430139794288e-09,-6194345.599347589,1970009.9874579872,2101694.0354376133,-21.0,431477.4085733688,-1.0,0.0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
8915000000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24912461404219344,0.32060279733769187,0.7818358383101632,0.0035118817250808913,-9.83665622490743e-05,-0.006397888559844964,0.1260522574476586,0.2805273340279886,0.3610155036861421,0.8803880106826418,-6210641.62643261,1948522.450827432,2073540.91845192,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,165.85400278619554,45.95806440505381,-170.5786636128833,-84.85981718583368,165.8338478409218,45.92970810099013,-170.5527439376287,-84.83586276913039,0.0,0.0,0.0,0.0,20.000041589331634,20.00000114955221,20.00000426512817,20.00000212220612,-5.0,-5.0,-5.0,-5.0,1.57404909191993e-06,2.1061316174465594e-09,-6210323.96254713,1948944.5184583296,2074093.7276603556,-21.0,431372.40857336763,-1.0,0.0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
8920000000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24260838655256212,0.32796570356461474,0.7690529847479299,0.0035110342196432486,-9.76557516722727e-05,-0.006404133223541224,0.13774520470338075,0.27602652842100167,0.37314140653781086,0.8749863455597795,-6226421.836102864,1927394.801137284,2045874.2602131255,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,165.85400278619554,45.896705173538386,-170.51730438136786,-84.79845795431825,165.8233767129151,45.92866019262832,-170.55169049541385,-84.83481188730012,0.0,0.0,0.0,0.0,20.000041586713262,20.000001149526042,20.00000426510188,20.000002122179836,-5.0,-5.0,-5.0,-5.0,1.5843527655729518e-06,1.7811892333355775e-09,-6226108.062317903,1927818.08485577,2046428.3581208915,-21.0,431267.40857336647,-1.0,0.0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
8925000000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23614306650287115,0.3350844326070584,0.7562994508257819,0.0035116147596534844,-9.42954870454227e-05,-0.0064090166913276965,0.14940283822921302,0.2714235108665499,0.3851469978849784,0.8692927353303489,-6242007.278008584,1906206.8607875546,2018143.4252728226,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,165.85400278619554,45.95806440505381,-170.5786636128833,-84.79845795431825,165.81290415686314,45.92760963481251,-170.55063841439488,-84.83376414550203,0.0,0.0,0.0,0.0,20.000041584094912,20.00000114949978,20.00000426507559,20.000002122153642,-5.0,-5.0,-5.0,-5.0,1.5900011075325026e-06,3.6976216922265756e-10,-6241697.404075536,1906631.3472370103,2018698.7943958289,-21.0,431162.4085733653,-1.0,0.0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
8930000000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2297293534068632,0.3419697770202394,0.7435812952643289,0.003514531614453333,-9.084625354151229e-05,-0.006411614461701412,0.16101404453930973,0.2667190057483027,0.39703171392847403,0.8633083270586172,-6257397.463819027,1884959.292312547,1990349.2832787484,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,165.7926435546801,45.896705173538386,-170.5786636128833,-84.85981718583368,165.8024292644963,45.92655898802782,-170.54958861907326,-84.83271912359012,0.0,0.0,0.0,0.0,20.000041581476562,20.000001149473515,20.0000042650493,20.000002122127515,-5.0,-5.0,-5.0,-5.0,1.5879976975666467e-06,-1.0729673222073008e-09,-6257091.499368082,1885384.9680953373,1990905.9060965206,-21.0,431057.40857336414,-1.0,0.0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
8935000000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22337266095852465,0.34863072114248805,0.7309007623965069,0.003518946424205515,-8.993468673438938e-05,-0.006412710699012766,0.17257030909766702,0.26192015010410563,0.4087940324509898,0.8570325328829926,-6272591.911353736,1863652.7601312208,1962492.7058862878,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,165.7926435546801,45.896705173538386,-170.5786636128833,-84.79845795431825,165.79195287417465,45.92551087890982,-170.54854032528436,-84.8316743683109,0.0,0.0,0.0,0.0,20.000041578858117,20.00000114944731,20.000004265023048,20.0000021221014,-5.0,-5.0,-5.0,-5.0,1.5810641249937379e-06,-1.4690838247694582e-09,-6272289.865891019,1864079.6118082958,1963050.5648419263,-21.0,430952.408573363,-1.0,0.0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
8940000000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21707857284315527,0.3550716019413534,0.7182558655840898,0.0035229010864275094,-9.229033714264598e-05,-0.006414211759826391,0.18406922170339965,0.2570360567948796,0.4204293553596777,0.8504646637460549,-6287590.14459821,1842287.930526093,1934574.5667305146,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,165.7312843231647,45.896705173538386,-170.5786636128833,-84.85981718583368,165.78147694400067,45.92446603700903,-170.54749162667227,-84.83062722731182,0.0,0.0,0.0,0.0,20.00004157623959,20.000001149421184,20.00000426499683,20.00000212207522,-5.0,-5.0,-5.0,-5.0,1.5756061539225567e-06,-5.223923292034441e-10,-6287292.0275039105,1842715.9446160453,1935133.644231974,-21.0,430847.4085733618,-1.0,0.0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
8945000000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2108482354597957,0.36129278714658225,0.7056430941763753,0.0035247814464600445,-9.62006833180293e-05,-0.006417721164609522,0.1955132630171109,0.25207186197594045,0.43193031886615707,0.8436056780442889,-6302391.693719333,1820865.4716219446,1906595.7413981832,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,165.7926435546801,45.95806440505381,-170.5786636128833,-84.85981718583368,165.77100308812862,45.923422749804004,-170.54644091971633,-84.82957683159177,0.0,0.0,0.0,0.0,20.00004157362106,20.00000114939507,20.000004264970563,20.00000212204896,-5.0,-5.0,-5.0,-5.0,1.5769269146139522e-06,1.0593235253856189e-09,-6302097.514248107,1821294.63460078,1907156.0198204103,-21.0,430742.40857336065,-1.0,0.0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
8950000000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20467718158021653,0.3672943449047429,0.6930610464011202,0.003524523693792221,-9.879147345874707e-05,-0.006423341209466161,0.20690482427839146,0.24702587786886762,0.4432893167957056,0.836458720420942,-6316996.0950805275,1799386.05336443,1878557.1073997722,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,165.7312843231647,45.896705173538386,-170.51730438136786,-84.79845795431825,165.76053137036925,45.92237814304298,-170.54538810212037,-84.82852474469921,0.0,0.0,0.0,0.0,20.000041571002534,20.00000114936896,20.000004264944273,20.00000212202267,-5.0,-5.0,-5.0,-5.0,1.585260655185131e-06,2.093340308693608e-09,-6316705.862363682,1799816.3516667366,1879118.5690865212,-21.0,430637.4085733595,-1.0,0.0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
8955000000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19855841678889352,0.373079839237729,0.680512194306257,0.00352366180068695,-9.817506408883876e-05,-0.006429596890790425,0.21824131840757588,0.24189206744982258,0.4545012752242575,0.829028072784087,-6331402.891256943,1777850.3474986465,1850459.5441415198,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,165.7926435546801,45.896705173538386,-170.5786636128833,-84.85981718583368,165.7500602567504,45.92133032908237,-170.5443346488876,-84.82747379369863,0.0,0.0,0.0,0.0,20.00004156838416,20.000001149342797,20.000004264917983,20.000002121996385,-5.0,-5.0,-5.0,-5.0,1.5955999302562615e-06,1.8074825712129002e-09,-6331116.614304599,1778281.7675197097,1851022.1714059182,-21.0,430532.4085733583,-1.0,0.0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
8960000000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19248735441452638,0.3786572869473911,0.6680015397945173,0.003524180861383843,-9.48608214908911e-05,-0.006434538598522685,0.22951415804914554,0.23666592749808388,0.46556449535029526,0.8213173507759887,-6345611.63105054,1756259.0275477457,1822303.9328973847,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,165.7312843231647,45.896705173538386,-170.51730438136786,-84.85981718583368,165.73958776217808,45.92027981728853,-170.54328250962868,-84.82642595620975,0.0,0.0,0.0,0.0,20.00004156576581,20.000001149316535,20.000004264891693,20.000002121970187,-5.0,-5.0,-5.0,-5.0,1.6014439112704006e-06,4.166293904377055e-10,-6345329.318751956,1756691.5556453897,1822867.7080213416,-21.0,430427.40857335716,-1.0,0.0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
8965000000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18646482528816943,0.3840365306867652,0.655533340685314,0.0035270336606113813,-9.137393358737823e-05,-0.006437198994414333,0.24071237708671916,0.23134921662634447,0.4764788768765132,0.813328329381274,-6359621.869505029,1734612.7687915692,1794091.1567808506,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,165.7312843231647,45.95806440505381,-170.5786636128833,-84.79845795431825,165.72911293386701,45.919229132849416,-170.54223265168156,-84.82538088289832,0.0,0.0,0.0,0.0,20.00004156314746,20.000001149290267,20.000004264865403,20.00000212194406,-5.0,-5.0,-5.0,-5.0,1.5996547508056476e-06,-1.0398154113611528e-09,-6359343.530626735,1735046.391286725,1794656.0620143595,-21.0,430322.408573356,-1.0,0.0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
8970000000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1804959148960668,0.38922508156746055,0.6431084903962094,0.0035314289563958745,-9.036823767410183e-05,-0.006438315470178545,0.251828083799451,0.2259498552779721,0.4872428880252791,0.8050612692078444,-6373433.1679204805,1712912.2482452001,1765822.1007165764,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,165.7312843231647,45.95806440505381,-170.5786636128833,-84.85981718583368,165.71863656305928,45.91818092960231,-170.5411843376543,-84.82433615901354,0.0,0.0,0.0,0.0,20.000041560529016,20.00000114926406,20.00000426483915,20.000002121917944,-5.0,-5.0,-5.0,-5.0,1.5927965527778604e-06,-1.4740900128261495e-09,-6373158.811103485,1713346.9514212355,1766388.1182780566,-21.0,430217.4085733548,-1.0,0.0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
8975000000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17458558306762845,0.39422567582049955,0.6307245075307982,0.0035354229181605522,-9.26434194647719e-05,-0.006439778846400975,0.26285952992957323,0.2204770673652657,0.49785165165284434,0.7965164550954054,-6387045.0938675385,1691158.1446373817,1737497.6514119513,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,165.7312843231647,45.95806440505381,-170.5786636128833,-84.79845795431825,165.7081605935855,45.91713600723286,-170.5401356767267,-84.82328910891987,0.0,0.0,0.0,0.0,20.00004155791049,20.000001149237935,20.00000426481293,20.000002121891768,-5.0,-5.0,-5.0,-5.0,1.5872198361362656e-06,-5.616304530646397e-10,-6386774.7276256215,1691593.914739252,1738064.763489923,-21.0,430112.40857335366,-1.0,0.0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
