,SigmaBR  1 [-],SigmaBR  2 [-],SigmaBR  3 [-],OmegaBR  1 [rad/s],OmegaBR  2 [rad/s],OmegaBR  3 [rad/s],SigmaBN  1 [-],SigmaBN  2 [-],SigmaBN  3 [-],OmegaBN_B  1 [rad/s],OmegaBN_B  2 [rad/s],OmegaBN_B  3 [rad/s],BetaBN  1 [-],BetaBN  2 [-],BetaBN  3 [-],BetaBN  4 [-],Position  1 [m],Position  2 [m],Position  3 [m],numRW,RW Torque  1 [Nm],RW Torque  2 [Nm],RW Torque  3 [Nm],RW Torque  4 [Nm],RW Torque Req  1 [Nm],RW Torque Req  2 [Nm],RW Torque Req  3 [Nm],RW Torque Req  4 [Nm],RW Omega  1 [rad/s],RW Omega  2 [rad/s],RW Omega  3 [rad/s],RW Omega  4 [rad/s],RW Omega True  1 [rad/s],RW Omega True  2 [rad/s],RW Omega True  3 [rad/s],RW Omega True  4 [rad/s],RW Volt  1 [V],RW Volt  2 [V],RW Volt  3 [V],RW Volt  4 [V],RW Temp  1 [C],RW Temp  2 [C],RW Temp  3 [C],RW Temp  4 [C],RW Power  1 [W],RW Power  2 [W],RW Power  3 [W],RW Power  4 [W],Panel Angle [rad],Panel Angle Rate [rad/s],Position  1 [m],Position  2 [m],Position  3 [m],Net Power [W],Stored Energy [Ws],Sink Power [W],Supply Power [W],numCSS,CSS Cos Values  1 [-],CSS Cos Values  2 [-],CSS Cos Values  3 [-],CSS Cos Values  4 [-],CSS Cos Values  5 [-],CSS Cos Values  6 [-],CSS Cos Values  7 [-],CSS Cos Values  8 [-],Sun Heading [-],Fault
4800000000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10613578026367239,0.4598220230644666,0.4920244393063404,0.0004440394443886513,-4.036350900300489e-05,-0.0007013192316467341,0.3653842301997237,0.14491612063196135,0.6278337389907565,0.6718024103017383,-2094459.3351610166,-3986496.226565539,-5148666.548737811,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,183.5254614626381,37.73592738198678,-171.43769285409925,-85.71884642704963,183.5031383718796,37.743706840232264,-171.4202840915902,-85.6992575381125,0.0,0.0,0.0,0.0,20.000004584317928,20.00000956448753,20.00000428681664,20.000002146074817,-5.0,-5.0,-5.0,-5.0,2.7497662158740477e-09,1.7656721074195566e-09,-2095184.871618268,-3986330.593175162,-5148498.762687448,-21.0,399605.49791836797,-1.0,0.0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
4805000000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10559202972948732,0.46015652502812204,0.4906418215435968,0.0004405313505383663,-4.49935561844126e-05,-0.000705846183080153,0.36647200922270645,0.1442885530223563,0.6287910113121166,0.6704483156933674,-2058144.7187351787,-3994705.6536983815,-5156972.991938583,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,183.5254614626381,37.73592738198678,-171.43769285409925,-85.6574871955342,183.5020946824224,37.7332394947675,-171.41923236708755,-85.6982030283668,0.0,0.0,0.0,0.0,20.00000458438224,20.000009561914833,20.00000428679036,20.000002146003382,-5.0,-5.0,-5.0,-5.0,1.900054179112194e-08,4.2520499073644866e-09,-2058871.5448497676,-3994542.4989716695,-5156808.416020006,-21.0,399500.4979183674,-1.0,0.0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
4810000000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10504052944760625,0.4604797770026864,0.48925594145479345,0.00043619983463548563,-4.3248759948793107e-05,-0.0007115825538262291,0.36757138173048987,0.1436504219943651,0.6297389648945116,0.6690924238751835,-2021766.1842935316,-4002791.0225480907,-5165118.828029746,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,183.4641022311227,37.73592738198678,-171.37633362258384,-85.71884642704963,183.50105181638725,37.72276577445931,-171.4181794331655,-85.69715102547707,0.0,0.0,0.0,0.0,20.00000458444475,20.000009559341247,20.00000428676407,20.000002145932843,-5.0,-5.0,-5.0,-5.0,3.931346958097231e-08,3.2697482599342705e-09,-2022494.2774598186,-4002630.351492183,-5164957.467289913,-21.0,399395.4979183668,-1.0,0.0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
4815000000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10447662646671003,0.4608009981069142,0.48787183081185037,0.00043490586794406484,-3.6609331178271494e-05,-0.0007143636309406238,0.36867072466340994,0.14299410005658042,0.6306848360046129,0.6677358922201198,-1985324.8630346814,-4010752.0848699617,-5173103.807014619,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,183.4641022311227,37.73592738198678,-171.43769285409925,-85.71884642704963,183.50000591280286,37.71228715951857,-171.417129454537,-85.69610530847427,0.0,0.0,0.0,0.0,20.000004584505515,20.00000955676676,20.00000428673778,20.00000214586318,-5.0,-5.0,-5.0,-5.0,4.712618634750586e-08,-3.7607185994161205e-10,-1986054.2006139408,-4010593.902412305,-5172945.666403694,-21.0,399290.4979183662,-1.0,0.0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
4820000000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10390589720820621,0.46112964454446526,0.4864925136129053,0.0004380277033946086,-3.055538568130845e-05,-0.0007124395971789896,0.3697579829515456,0.14232593217668318,0.63163601179039,0.6663770041674405,-1948821.888040215,-4018588.596259911,-5180927.683877566,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,183.5254614626381,37.674568150471345,-171.43769285409925,-85.71884642704963,183.49895559341618,37.701809130061136,-171.41608418101967,-85.6950645194041,0.0,0.0,0.0,0.0,20.00000458456456,20.00000955419138,20.00000428671164,20.000002145794383,-5.0,-5.0,-5.0,-5.0,3.6094681831381003e-08,-3.7074675821883284e-09,-1949552.447357534,-4018432.9072500733,-5180772.76824962,-21.0,399185.49791836564,-1.0,0.0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
4825000000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10333956533559009,0.4614676515691187,0.48511655161366257,0.0004433346566759434,-3.008854637046835e-05,-0.0007079052323007782,0.37083054978970154,0.14166103316401574,0.6325939545106574,0.6650125891606412,-1912258.3942401859,-4026300.316161364,-5188590.218591087,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,183.5254614626381,37.674568150471345,-171.43769285409925,-85.71884642704963,183.49790308891187,37.691336687709885,-171.4150415178332,-85.69402327327047,0.0,0.0,0.0,0.0,20.000004584621916,20.000009551615133,20.000004286685527,20.00000214572643,-5.0,-5.0,-5.0,-5.0,1.526509302763587e-08,-4.00309599282894e-09,-1912990.1525804526,-4026147.1253736764,-5188438.532701831,-21.0,399080.49791836506,-1.0,0.0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
4830000000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10278530258260839,0.4618078468352696,0.48373925814864865,0.0004468100752786049,-3.5644604058434294e-05,-0.0007049883284721053,0.3718973912255766,0.14101088846941195,0.633552980320807,0.6636406262875268,-1875635.5183782603,-4033887.0078721885,-5196091.176122618,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,183.4641022311227,37.674568150471345,-171.43769285409925,-85.6574871955342,183.4968524159421,37.680870268255596,-171.4139972371856,-85.692976558537,0.0,0.0,0.0,0.0,20.000004584677615,20.000009549038072,20.000004286659415,20.000002145659305,-5.0,-5.0,-5.0,-5.0,1.694634480787584e-09,-1.0191836163835033e-09,-1876368.4529850902,-4033736.3200069196,-5195942.724625908,-21.0,398975.4979183645,-1.0,0.0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
4835000000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10224095106678803,0.46213983491482225,0.4823565581867348,0.000445934040556689,-4.2737140480526654e-05,-0.0007065948617885764,0.372971677064946,0.14037393005088303,0.6345049041815207,0.6622618926369165,-1838954.3989767015,-4041348.4385516346,-5203430.326440946,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,183.4641022311227,37.674568150471345,-171.37633362258384,-85.71884642704963,183.4958060944255,37.67040538528003,-171.41294843310126,-85.69192383279669,0.0,0.0,0.0,0.0,20.000004584731688,20.000009546460237,20.00000428663325,20.000002145592994,-5.0,-5.0,-5.0,-5.0,6.514776952282955e-09,2.805285421373759e-09,-1839688.4870557382,-4041200.258233625,-5203285.1138868285,-21.0,398870.4979183639,-1.0,0.0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
4840000000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10169630494001822,0.46245852588006353,0.48096831749398755,0.0004417429763303563,-4.562411670778014e-05,-0.0007119340492490888,0.3740599678463081,0.13973682149596978,0.6354457472010111,0.6608793108708815,-1802216.176301488,-4048684.379227055,-5210607.444522381,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,183.5254614626381,37.61320891895592,-171.43769285409925,-85.71884642704963,183.49476308793868,37.6599362967443,-171.41189589636275,-85.69086946615549,0.0,0.0,0.0,0.0,20.000004584784175,20.00000954388164,20.00000428660696,20.00000214552747,-5.0,-5.0,-5.0,-5.0,2.5818348137908477e-08,4.342691712537286e-09,-1802951.3950259387,-4048538.7110028234,-5210465.475358204,-21.0,398765.4979183633,-1.0,0.0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
4845000000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.101141482451673,0.462768309459694,0.47957842180569366,0.00043798243666237093,-4.2000706307087223e-05,-0.0007171647269285943,0.3751568302662674,0.13908540041667394,0.636379001584272,0.6594955423944167,-1765421.9923277248,-4055894.6048003286,-5217622.310356823,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,183.4641022311227,37.674568150471345,-171.37633362258384,-85.6574871955342,183.4937196509269,37.64946069782193,-171.41084346813395,-85.6898191694995,0.0,0.0,0.0,0.0,20.000004584835107,20.00000954130225,20.00000428658067,20.000002145462727,-5.0,-5.0,-5.0,-5.0,4.3860340369638865e-08,2.3384171588060273e-09,-1766158.3188421645,-4055751.4531359263,-5217483.588930392,-21.0,398660.49791836273,-1.0,0.0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
4850000000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1005750198133884,0.4630794497638457,0.4781915674447067,0.0004380458329197792,-3.488249503994251e-05,-0.0007185344232593186,0.3762492943937338,0.13841630005181157,0.6373127659857312,0.6581108072808112,-1728572.9907052296,-4062978.894054052,-5224474.708953963,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,183.5254614626381,37.61320891895592,-171.43769285409925,-85.6574871955342,183.49267238997956,37.63898160409868,-171.4097949008864,-85.68877532745672,0.0,0.0,0.0,0.0,20.000004584884508,20.000009538722075,20.00000428655441,20.000002145398746,-5.0,-5.0,-5.0,-5.0,4.5938014402127305e-08,-1.5681955930041662e-09,-1729310.402125138,-4062838.2633353258,-5224339.239516051,-21.0,398555.49791836215,-1.0,0.0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
4855000000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10000505729070709,0.4633996624067284,0.47680941614116906,0.00044220137699474497,-3.0140837464189745e-05,-0.0007154454377398086,0.3773274891539849,0.13773971446091002,0.6382530934974635,0.6567227159386939,-1691670.3167239858,-4069937.0296576107,-5231164.430349476,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,183.5254614626381,37.61320891895592,-171.43769285409925,-85.6574871955342,183.4916210368842,37.6285048869291,-171.4087507923208,-85.68773505013385,0.0,0.0,0.0,0.0,20.000004584932412,20.000009536141114,20.00000428652829,20.000002145335515,-5.0,-5.0,-5.0,-5.0,3.039151511979588e-08,-4.186925951491539e-09,-1692408.7901319752,-4069798.9241925604,-5231032.217053508,-21.0,398450.49791836157,-1.0,0.0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
4860000000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09944265892122675,0.4637277855784211,0.47542926338967,0.0004473729921373961,-3.170504949101669e-05,-0.0007109431689007414,0.3783927288079464,0.13707103799034762,0.6391990077875062,0.6553282397188391,-1654715.117279247,-4076768.7981733438,-5237691.269611045,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,183.5254614626381,37.61320891895592,-171.43769285409925,-85.6574871955342,183.49056866771784,37.61803447562912,-171.40770809703855,-85.68669253470388,0.0,0.0,0.0,0.0,20.000004584978846,20.000009533559414,20.00000428650218,20.00000214527302,-5.0,-5.0,-5.0,-5.0,9.955504819172133e-09,-3.3776495130365766e-09,-1655454.629721639,-4076633.2221945184,-5237562.316510113,-21.0,398345.497918361,-1.0,0.0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
4865000000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09889274810468675,0.4640547341404555,0.4740462874291968,0.0004496540650561456,-3.8351380079291024e-05,-0.0007092278405657225,0.3794564201949178,0.13641823628372893,0.6401432823318971,0.6539261946637709,-1617708.5408363505,-4083473.9900627467,-5244055.026844101,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,183.5254614626381,37.61320891895592,-171.43769285409925,-85.71884642704963,183.4895191890936,37.60756914644774,-171.4066626148155,-85.68564380721519,0.0,0.0,0.0,0.0,20.000004585023845,20.000009530977024,20.000004286476067,20.000002145211244,-5.0,-5.0,-5.0,-5.0,1.3682431319218461e-09,2.002846433220406e-10,-1618449.0693234731,-4083340.947727613,-5243929.337887654,-21.0,398240.4979183604,-1.0,0.0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
4870000000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09835008414845746,0.46437095313640914,0.4726575109455892,0.00044750016788592655,-4.470286044851503e-05,-0.0007122222047997339,0.38053069223692937,0.13577530975103022,0.6410783533881296,0.6525182007766983,-1580651.7373954605,-4090052.399692608,-5250255.507197092,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,183.4641022311227,37.61320891895592,-171.37633362258384,-85.6574871955342,183.4884741454397,37.597103522416155,-171.4056124229002,-85.68458997028495,0.0,0.0,0.0,0.0,20.000004585067433,20.000009528393953,20.00000428644985,20.000002145150173,-5.0,-5.0,-5.0,-5.0,1.1687042848501809e-08,3.6214280711322914e-09,-1581393.2589059828,-4089921.895081489,-5250133.086229953,-21.0,398135.4979183598,-1.0,0.0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
4875000000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09780356953161141,0.4646742562347976,0.471264222084248,0.0004429913024545056,-4.5623629250862896e-05,-0.00071800021308544,0.3816184388236028,0.13512721504764064,0.6420025204606398,0.6511073387894584,-1543545.8584565246,-4096503.825340858,-5256292.520866686,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,183.5254614626381,37.551849687440495,-171.37633362258384,-85.6574871955342,183.4874314567541,37.58663246767299,-171.40455944734052,-85.68353630199833,0.0,0.0,0.0,0.0,20.00000458510964,20.000009525810206,20.00000428642356,20.000002145089784,-5.0,-5.0,-5.0,-5.0,3.2508945900288644e-08,4.088784950255399e-09,-1544288.349942848,-4096375.862454035,-5256173.371631129,-21.0,398030.49791835924,-1.0,0.0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
4880000000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09724534904115685,0.46497161666208225,0.4698708867385602,0.0004401318070420162,-4.0416026305603834e-05,-0.0007223611386181135,0.38271094367485825,0.13446220834068895,0.6429213428568522,0.649695617207617,-1506392.0569845233,-4102828.0692021768,-5262165.883102867,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,183.4641022311227,37.551849687440495,-171.37633362258384,-85.71884642704963,183.48638711869836,37.576155284558105,-171.40350788886377,-85.68248794234616,0.0,0.0,0.0,0.0,20.000004585150496,20.000009523225774,20.00000428639727,20.000002145030074,-5.0,-5.0,-5.0,-5.0,4.685230962337043e-08,1.2229635922554063e-09,-1507135.4953753913,-4102702.65195846,-5262050.009241948,-21.0,397925.49791835865,-1.0,0.0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
4885000000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09667723892627673,0.46527344261859,0.4684814712744456,0.00044157786149410475,-3.339025522971576e-05,-0.0007222621629679583,0.38379502996764303,0.1337814827371761,0.6438430774715401,0.6482823315815069,-1469191.487374802,-4109024.937393339,-5267875.414214162,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,183.4641022311227,37.61320891895592,-171.43769285409925,-85.71884642704963,183.4853384750927,37.565676283275074,-171.40246079028816,-85.68144569314936,0.0,0.0,0.0,0.0,20.000004585190023,20.00000952064065,20.00000428637106,20.000002144971027,-5.0,-5.0,-5.0,-5.0,4.3038784565819494e-08,-2.6340589609406944e-09,-1469935.8495735712,-4108902.0696311845,-5267762.819273498,-21.0,397820.4979183581,-1.0,0.0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
4890000000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09610922499491828,0.46558503771998094,0.467096205507528,0.0004464670711901393,-3.0342125401100266e-05,-0.0007183044078277771,0.3848638631646024,0.1330981926122185,0.64477189396853,0.6468646556286822,-1431945.3054181992,-4115094.239958577,-5273420.93957287,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,183.5254614626381,37.551849687440495,-171.43769285409925,-85.71884642704963,183.48428638833175,37.555201259633314,-171.40141755049208,-85.68040536323439,0.0,0.0,0.0,0.0,20.00000458522825,20.000009518054846,20.000004286344947,20.000002144912642,-5.0,-5.0,-5.0,-5.0,2.4219323174744608e-08,-4.332693793732807e-09,-1432690.5682987734,-4114973.925438734,-5273311.6269992925,-21.0,397715.4979183575,-1.0,0.0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
4895000000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09555127360665171,0.4659022515262529,0.4657114282742477,0.00045112321717289663,-3.381720076458223e-05,-0.0007142418275038393,0.38592254469007886,0.1324266642653087,0.6457044340121016,0.6454399677650965,-1394654.6682658256,-4121035.790875004,-5278802.28962,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,183.5254614626381,37.551849687440495,-171.43769285409925,-85.6574871955342,183.48323453463468,37.544732759196705,-171.40037441552138,-85.67936119310652,0.0,0.0,0.0,0.0,20.000004585265188,20.0000095154684,20.000004286318834,20.000002144854893,-5.0,-5.0,-5.0,-5.0,5.803768546519129e-09,-2.483609352614073e-09,-1395400.808670151,-4120918.033282434,-5278696.262758094,-21.0,397610.4979183569,-1.0,0.0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
4900000000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09500517024746769,0.4662148851531907,0.46432261522463997,0.00045206037042350123,-4.103051641322906e-05,-0.0007139140191761439,0.38698391221624384,0.13177064271060301,0.6466325453432192,0.6440079973947488,-1357320.7343936036,-4126849.4080580478,-5284019.299869882,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,183.4641022311227,37.551849687440495,-171.43769285409925,-85.6574871955342,183.4821863999301,37.534267997000384,-171.39932754577848,-85.67831056127147,0.0,0.0,0.0,0.0,20.000004585300886,20.000009512881363,20.00000428629272,20.00000214479777,-5.0,-5.0,-5.0,-5.0,2.8812942539900056e-09,1.4034044989156367e-09,-1358067.7291333466,-4126734.211001433,-5283916.561959201,-21.0,397505.4979183563,-1.0,0.0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
4905000000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09446306870316028,0.4665150581517897,0.4629280870857322,0.0004488317533581686,-4.614227169210288e-05,-0.0007181086376663363,0.38805799675122377,0.1311202179110819,0.6475499570724539,0.6425710332000975,-1319944.6635668452,-4132534.9133667545,-5289071.810914423,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,183.4641022311227,37.551849687440495,-171.37633362258384,-85.6574871955342,183.48114243099582,37.52380113324367,-171.39827615360878,-85.67725612664,0.0,0.0,0.0,0.0,20.000004585335354,20.000009510293744,20.000004286266453,20.000002144741252,-5.0,-5.0,-5.0,-5.0,1.787697355936062e-08,4.149732463957755e-09,-1320692.489428442,-4132422.280375927,-5288972.365089584,-21.0,397400.49791835574,-1.0,0.0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
4910000000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09391393183540538,0.4668036723342394,0.46153036013542953,0.0004443948204644033,-4.5030234669076266e-05,-0.0007239177679574003,0.38914378864736715,0.1304599550766056,0.6484574219408895,0.6411320330543143,-1282527.6168050887,-4138092.132608808,-5293959.6684272485,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,183.5254614626381,37.551849687440495,-171.43769285409925,-85.71884642704963,183.48009967037768,37.5133280456947,-171.3972231469272,-85.67620365555622,0.0,0.0,0.0,0.0,20.00000458536862,20.00000950770553,20.000004286240163,20.000002144685343,-5.0,-5.0,-5.0,-5.0,3.8565707544262945e-08,3.511287552205183e-09,-1283276.250554609,-4137982.067132128,-5293863.517720789,-21.0,397295.49791835516,-1.0,0.0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
4915000000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09335257707926517,0.4670896683822665,0.4601340538135827,0.00044269418003848384,-3.865814150045823e-05,-0.000727114285261895,0.3902300656175963,0.12978155935847854,0.6493621003243797,0.6396921958261477,-1245070.7563472076,-4143520.895545258,-5298682.723167895,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,183.4641022311227,37.49049045592507,-171.37633362258384,-85.6574871955342,183.47905417346686,37.50284969808956,-171.39617275285877,-85.67515730955944,0.0,0.0,0.0,0.0,20.00000458540072,20.00000950511672,20.000004286213873,20.000002144630013,-5.0,-5.0,-5.0,-5.0,4.807942008762118e-08,1.2269351098615741e-11,-1245820.1747316297,-4143413.400949022,-5298589.870513452,-21.0,397190.4979183546,-1.0,0.0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
4920000000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0927839123646382,0.46738268804157085,0.4587420968554291,0.0004454381953104699,-3.2287740717246367e-05,-0.0007256056849634777,0.39130459666203277,0.12909068376920835,0.6502716822724944,0.638249988037338,-1207575.2456165068,-4148821.035895114,-5303240.830986073,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,183.4641022311227,37.49049045592507,-171.37633362258384,-85.6574871955342,183.4780042319004,37.492371352176825,-171.39512706390786,-85.67411624520962,0.0,0.0,0.0,0.0,20.000004585431657,20.00000950252728,20.000004286187714,20.00000214457526,-5.0,-5.0,-5.0,-5.0,3.8686041437562295e-08,-3.4893364098042537e-09,-1208325.4253609476,-4148716.1154653993,-5303151.279219223,-21.0,397085.497918354,-1.0,0.0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
4925000000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0922189020802738,0.4676851648358351,0.45735334931978283,0.00045070317159585287,-3.117934983600758e-05,-0.0007211435721243023,0.39236416657107814,0.1284022947371003,0.6511880647543048,0.6368024150541306,-1170042.249185557,-4153992.391339954,-5307633.852825816,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,183.4641022311227,37.49049045592507,-171.43769285409925,-85.71884642704963,183.47695176937268,37.481898268274016,-171.39408432846943,-85.6730753035258,0.0,0.0,0.0,0.0,20.000004585461465,20.000009499937264,20.0000042861616,20.000002144521076,-5.0,-5.0,-5.0,-5.0,1.809307167817541e-08,-4.1337835128939024e-09,-1170793.1669893072,-4153890.0482853013,-5307547.604681775,-21.0,396980.4979183534,-1.0,0.0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
4930000000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09166558010698826,0.4679903293480227,0.45596357150331723,0.0004545052486575066,-3.629369330810354e-05,-0.0007178926693811348,0.3934171991905246,0.12772839589485424,0.6521057739683729,0.6353474827370608,-1132472.932740695,-4159034.8035286088,-5311861.654729414,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,183.4641022311227,37.49049045592507,-171.43769285409925,-85.6574871955342,183.47590076974433,37.47143140710553,-171.39304038182098,-85.67202922524683,0.0,0.0,0.0,0.0,20.000004585490156,20.000009497346703,20.00000428613549,20.000002144467455,-5.0,-5.0,-5.0,-5.0,3.161587634578344e-09,-1.392462979358646e-09,-1133224.56527588,-4158935.040981257,-5311778.712839434,-21.0,396875.49791835283,-1.0,0.0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
4935000000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09112247478283245,0.46828776294017205,0.45456891855277043,0.00045405585682235333,-4.350664112704161e-05,-0.0007190280092417606,0.3944768325357859,0.12706818000798623,0.6530164363800801,0.6338858257126849,-1094868.4630463652,-4163948.118081812,-5315924.107840863,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,183.4641022311227,37.49049045592507,-171.37633362258384,-85.6574871955342,183.47485402158506,37.4609666445414,-171.39199204892986,-85.67097694835296,0.0,0.0,0.0,0.0,20.000004585517765,20.000009494755634,20.00000428610934,20.000002144414374,-5.0,-5.0,-5.0,-5.0,6.1342985531514206e-09,2.4946659800943345e-09,-1095620.7869608954,-4163850.939096391,-5315844.474730239,-21.0,396770.49791835225,-1.0,0.0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
4940000000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09057982753557031,0.46857194444680644,0.4531690823168941,0.00045004060523309603,-4.697923898576383e-05,-0.0007241404483169959,0.39555013124959193,0.12640869020583054,0.6539156385726173,0.6324201723055988,-1057230.0079095885,-4168732.1845966685,-5319821.088409076,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,183.4641022311227,37.429131224409645,-171.37633362258384,-85.6574871955342,183.47381083928536,37.450498141627264,-171.3909397389394,-85.66992247602181,0.0,0.0,0.0,0.0,20.00000458554431,20.00000949216406,20.00000428608305,20.00000214436182,-5.0,-5.0,-5.0,-5.0,2.4615612513505802e-08,4.348974568254429e-09,-1057982.9998325582,-4168637.5921473633,-5319744.766498337,-21.0,396665.49791835167,-1.0,0.0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
